Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
gsea,KEGG_CALCIUM_SIGNALING_PATHWAY,-0.5115771845300598,-1.7644429402209736,0.005208333333333333,0.09027187787055076,0.62,8/23,14.72%,CACNA1C;EGFR;ITPKA;GNA14;MYLK3;ADCY7;CAMK2D;ERBB4
gsea,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1,-0.4833543315165033,-1.7586068034470328,0.005607476635514018,0.09194170520784234,0.641,4/18,7.18%,CDK6;SCMH1;ABL1;PSMA1
gsea,REACTOME_MEMBRANE_TRAFFICKING,-0.40348186371460515,-1.7556774018808885,0.00718132854578097,0.09113700746244277,0.645,20/48,33.30%,ANK3;DNAJC6;EGFR;STON2;KIF13B;AREG;TFRC;AP1S2;RAB27A;CTSC;EGF;USP6NL;KIF21B;NBAS;LMAN1;SGIP1;RHOBTB3;KIF2A;SPTB;EREG
gsea,REACTOME_RHOC_GTPASE_CYCLE,-0.6053368841833746,-1.75093867531636,0.013725490196078431,0.09141734717285532,0.654,7/11,22.45%,TFRC;BCR;ARHGAP21;DIAPH3;FMNL3;MCAM;LMAN1
gsea,WP_OREXIN_RECEPTOR_PATHWAY,-0.47552689891853966,-1.7509186542851523,0.011472275334608031,0.08803151949978662,0.654,14/22,38.32%,BMP7;PLD1;HSPA5;HMGA1;ICAM1;PAPPA;PDE11A;MAPK1;OSBPL3;PRKCA;PDK1;GRIN2B;STAR;CXCL8
gsea,WP_BREAST_CANCER_PATHWAY,-0.5941074937043533,-1.7365840083437136,0.01048951048951049,0.09605069900814114,0.686,7/11,29.33%,CDK6;NCOA3;EGFR;EGF;FGFR1;MAPK1;LEF1
gsea,WP_SPINAL_CORD_INJURY,-0.46490263428601636,-1.735308193043007,0.02666666666666667,0.09351830737359383,0.687,12/19,32.30%,CHST11;EGFR;VCAN;TGFB1;RTN4;EPHA4;PTGS2;ICAM1;MAPK1;BDNF;PRKCA;PLA2G2A
gsea,REACTOME_RHOA_GTPASE_CYCLE,-0.46756094524518504,-1.7339634200389056,0.0,0.09142075763161948,0.692,12/23,25.46%,PLD1;TFRC;PCDH7;BCR;ARHGAP21;DIAPH3;ARHGAP4;ARHGDIB;FMNL3;MCAM;LMAN1;ARAP3
gsea,REACTOME_RHOG_GTPASE_CYCLE,-0.5552809147859343,-1.7262002256133289,0.011904761904761904,0.09310552426110615,0.71,7/12,22.45%,PLD1;TFRC;ARHGAP21;DIAPH3;ARHGDIB;MCAM;LMAN1
gsea,KEGG_GLIOMA,-0.5538891151631627,-1.715780532656192,0.009596928982725527,0.09884148959504929,0.733,4/11,11.00%,CDK6;EGFR;EGF;CAMK2D
gsea,REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS,-0.4256625055626891,-1.7085365266112817,0.02071563088512241,0.10193241162612011,0.746,18/31,34.76%,CHD4;SCMH1;EGFR;NRG3;AREG;ADCY7;PSMA1;EGF;CAMK2D;NRG1;ERBB4;FGFR1;MAPK1;PRKAR2B;BDNF;PRKCA;EREG;NRG4
gsea,REACTOME_MAPK_FAMILY_SIGNALING_CASCADES,-0.39580069764095416,-1.705789139405879,0.010714285714285714,0.10135983754643953,0.756,21/40,37.07%,DLG2;NCOA3;EGFR;NRG3;AREG;GFRA1;PSMA1;EGF;CAMK2D;MAPK12;NRG1;ERBB4;FGFR1;MAPK1;LRRC7;PTPN7;GRIN2D;SPTB;EREG;NRG4;GRIN2B
gsea,KEGG_GNRH_SIGNALING_PATHWAY,-0.5810743549983653,-1.7036645201907934,0.015822784810126583,0.10024994816359105,0.763,10/15,32.30%,CACNA1C;EGFR;PLD1;ADCY7;CAMK2D;MAPK12;MAPK1;GNRHR;PRKCA;PLA2G2A
gsea,PID_ERBB4_PATHWAY,-0.5746626639993359,-1.695980215142685,0.020036429872495445,0.10411562197134808,0.777,9/12,37.07%,CBFA2T3;NRG3;STAT5B;NRG1;ERBB4;MAPK1;EREG;NRG4;GRIN2B
gsea,REACTOME_RAC2_GTPASE_CYCLE,-0.5504111008431654,-1.6953079966537392,0.01858736059479554,0.10191280358310269,0.777,7/13,22.90%,TFRC;BCR;ARHGAP21;DIAPH3;MCAM;LMAN1;NCKAP1L
gsea,REACTOME_SIGNALING_BY_ERBB2,-0.6333671049339205,-1.6868390996504086,0.01834862385321101,0.10682633836274286,0.797,9/11,34.76%,EGFR;NRG3;EGF;NRG1;ERBB4;YES1;PRKCA;EREG;NRG4
gsea,WP_SMALL_CELL_LUNG_CANCER,-0.5683891862958026,-1.684548581051956,0.02411873840445269,0.10572422168843555,0.8,2/11,1.21%,COL4A5;CDK6
gsea,REACTOME_CELL_CYCLE,-0.3945877589540401,-1.680158395305431,0.023809523809523808,0.10730411671092487,0.811,13/34,30.04%,BRIP1;CDK6;CDC45;NUP214;ABL1;PSMA1;NSL1;TEX15;CENPF;MAPK1;PRKAR2B;KIF2A;PRKCA
gsea,KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION,-0.3889501529549286,-1.6683973850738176,0.011428571428571429,0.11490584213687735,0.836,9/32,14.57%,BMP7;TGFB2;EGFR;IL15RA;CLCF1;ACVR1;EGF;TGFB1;IL22RA1
gsea,WP_EGFEGFR_SIGNALING,-0.40054556502451455,-1.661685763222251,0.037037037037037035,0.11847202934040756,0.853,10/22,30.04%,NCOA3;EGFR;PLD1;ABL1;STAT5B;EGF;USP6NL;MAPK1;MEF2C;PRKCA
gsea,PID_ERBB1_DOWNSTREAM_PATHWAY,-0.5521425590884468,-1.6458074783881855,0.04631578947368421,0.13044053016913112,0.88,9/11,35.81%,EGFR;PLD1;EGF;USP6NL;DIAPH3;MAPK1;MEF2C;PRKCA;SH2D2A
gsea,WP_NONSMALL_CELL_LUNG_CANCER,-0.5957775788325406,-1.6431343892689643,0.025688073394495414,0.1300454433023632,0.884,4/11,10.50%,CDK6;EGFR;STAT5B;EGF
gsea,WP_LUNG_FIBROSIS,-0.5576339448173013,-1.6425007224897858,0.037102473498233215,0.1278944772945417,0.886,3/10,11.20%,BMP7;EGF;TGFB1
gsea,KEGG_PATHWAYS_IN_CANCER,-0.39984587523026044,-1.6422503107337716,0.01957831325301205,0.12537439540253303,0.888,17/42,32.70%,TGFB2;CDK6;EGFR;PLD1;ABL1;BCR;STAT5B;EGF;TGFB1;PTGS2;FGF14;FGFR1;MAPK1;LEF1;NTRK1;PRKCA;COL4A4
