score,group,threshold,split,cell_type,drug,dose
1.124061,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-1.3849518,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
3.7424846,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
7.631634,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
7.614043,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
6.012041,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
4.8063035,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
4.842122,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
6.652303,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
0.4913357,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-0.6971675,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
3.1958919,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
1.0193683,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-2.6785326,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-0.13617899,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
0.8058982,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-4.6081543,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
0.70734954,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
2.4261253,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-2.9101074,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
2.986031,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
0.564611,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-1.8191376,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
6.4700384,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
4.0034537,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
1.6312973,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
3.8481548,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-0.23189399,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
3.6509292,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
5.2193737,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
5.9162703,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
2.7930868,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-0.07714318,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
6.693763,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
7.42116,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-2.7910578,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
5.361938,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-3.0448186,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
6.0784593,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
5.5979185,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
4.853233,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
5.8402157,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
0.25581032,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
0.05060461,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-0.66167283,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
7.3151507,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
4.6582603,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
9.7016945,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
2.2692533,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
6.1148505,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
2.2512925,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
0.28105524,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-0.43961763,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
4.7427025,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-0.1657593,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
6.019894,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-3.9838045,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
4.1638145,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
5.869307,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
0.854441,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
5.9524393,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
4.759982,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-0.8678042,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
5.6101713,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
0.748633,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
5.175668,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
9.291308,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
7.072584,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
2.6101944,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
4.0805135,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
3.5386994,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
2.1377575,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
5.5223827,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-0.19151378,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
1.1399205,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
3.9288523,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
5.6760592,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
4.5809884,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
1.6673576,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
1.7577859,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
1.9988928,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
7.4134636,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
7.145681,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
3.1588163,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
5.5843325,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
3.7843585,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-5.2591405,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-1.2756605,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
1.3519847,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
5.426215,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
0.58033484,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
0.12247342,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
4.551636,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-1.8815014,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
3.881207,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-4.463672,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
0.34774077,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-0.21480577,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
6.5895696,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-1.4800326,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
5.9001236,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
5.5743732,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
0.3755874,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-2.0865073,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
6.299167,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
8.182592,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-3.6766496,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
5.66095,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
4.736282,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
8.317351,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
4.439044,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
6.612433,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
0.022872359,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-1.9507359,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
1.9691741,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
1.24213,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
5.7067037,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
2.6543157,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
7.721832,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
4.3184795,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
1.5200138,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
0.5127046,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
0.95391643,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
4.357364,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-2.090531,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
0.57082033,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
0.8999312,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
1.771292,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
2.999686,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
3.7170477,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
0.6388871,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
0.3550594,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-2.5179672,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-0.15600196,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
3.8797164,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
5.3514113,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
8.065409,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
2.069821,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-0.7220714,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
5.4346642,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
1.9620367,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-1.9403722,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
1.649782,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
4.445984,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-5.11312,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
5.8709793,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
5.824968,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-2.9944735,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
3.8429883,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
5.8622565,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
6.0436306,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
5.3761225,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
6.7796106,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
2.7819705,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
6.194675,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
2.856107,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
0.19016129,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
1.2863455,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
4.203462,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
9.3039055,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
3.253208,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
4.822823,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
6.301874,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-5.6482882,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
5.206747,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
4.148057,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
3.24892,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
4.0833607,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
7.60664,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
5.74841,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
4.8466744,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
3.7587087,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-0.09722957,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
6.326278,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
6.758306,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
3.1268022,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
7.776375,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
8.76932,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
3.647452,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
5.1260977,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
0.8173343,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-1.7618401,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-0.13444754,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
3.9189875,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
2.2969646,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
2.6310627,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
5.371534,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
4.9740205,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
1.0767776,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-4.9148817,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-0.27890065,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
3.1502528,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
1.6180054,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
6.8237267,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
6.0222626,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
6.3496633,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
3.9167418,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
4.569006,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
4.7368474,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
7.9744544,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
0.7485254,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
5.4541693,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-1.9764109,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
1.0298176,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
3.133726,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
3.5606623,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
3.5575328,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
8.149337,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
0.32404783,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
3.8725471,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-2.0588732,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
4.3268547,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-0.87168074,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
5.427589,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-1.7998097,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
1.855019,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
2.7716155,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-0.08497989,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
3.8778832,CRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
