score,group,threshold,split,cell_type,drug,dose
5.020394,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
0.6454435,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
3.8948033,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
3.4940715,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
6.1318817,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
3.3430192,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.338606,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.9569287,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.584594,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
4.6539264,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.492426,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
4.4235196,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
1.1853114,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
4.929963,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
4.124369,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.2628756,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-4.4786053,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.004098,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
6.4732647,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
6.055407,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.5036263,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
0.88484156,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
4.581321,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
4.8703365,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-2.6430776,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
3.2505748,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
4.979334,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.9222417,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
6.2220793,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.466565,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
7.018229,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.922936,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
1.1439676,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.226011,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.102092,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
4.576918,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
1.5743873,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
4.841854,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
4.663277,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.6239266,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
4.407806,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-4.1979237,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
2.7204087,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
4.0160666,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
6.1456056,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.7117434,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-0.30688947,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
6.433201,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.2288876,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.2877316,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.3747272,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
1.5578232,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
3.2806747,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
3.9986808,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
4.747117,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
4.605991,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.209038,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-3.8462355,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
6.2303724,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.7007427,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
0.37818736,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.438362,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.1816435,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
0.47830975,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
3.3617194,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
3.9429579,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
6.241847,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
3.0706525,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
6.315201,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
6.4601526,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.779679,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
7.2998376,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.8515663,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
4.7866383,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
4.300993,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
4.919225,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
6.101543,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
6.6133337,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
3.6518261,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
3.7707574,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
0.85389,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-2.017543,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.6915493,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
6.1070504,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
6.3896017,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
3.7215395,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.400598,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
4.03538,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.8710527,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.8202596,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
4.3947487,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
6.9238157,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
4.3614807,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.41787,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
6.720612,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
6.9766626,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
6.0752206,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
4.705679,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.0363913,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
6.677516,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
6.015734,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
4.326076,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.6673713,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
4.8597565,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
4.5087376,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
7.2331448,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.482032,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.388661,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
3.2629018,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.8807306,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
7.010643,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
6.2539706,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
3.8573716,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
6.751488,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.630568,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.593648,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
7.243712,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
4.7867427,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
4.9218154,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
4.3073897,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
4.7043886,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.2381344,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
4.179734,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.463067,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.845339,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
6.606389,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.2405562,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
0.77446586,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
4.808779,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-3.6442149,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
6.122303,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
6.5978293,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
4.8285913,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.767546,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-1.6729497,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
6.1239376,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
4.4704003,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
4.470399,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
6.6080403,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
1.5441831,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
4.720331,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
3.8565345,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
6.3210697,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
4.77618,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
6.1116214,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.1172523,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.4772935,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
2.110872,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.5067058,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.7277937,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
6.9065056,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.203883,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
6.188669,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
4.001804,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
6.402582,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-1.9702919,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
6.157184,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
6.035788,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
6.759191,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
4.20567,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
4.8511887,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.0707912,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
4.765931,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
3.0334558,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
6.156414,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
6.4566455,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-3.326115,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.9706345,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
6.9649634,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
6.8259363,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
3.221872,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.9771233,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.6962543,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-0.0728061,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
2.8123066,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.5397997,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.58559,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
7.5090556,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
2.8157496,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
4.5204544,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
3.8364482,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-0.021088615,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
3.7288692,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
6.227727,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
3.8432634,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.3733354,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
6.7986636,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.1384907,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
4.4116435,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.4490094,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
6.486056,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
6.433533,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.121943,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
7.2288637,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
4.384715,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.4808397,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
3.677432,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
4.087578,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.1912546,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
6.3841157,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
6.574825,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
7.922103,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
6.2481804,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
2.9013622,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
6.1074123,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.3142257,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
6.404115,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
3.729598,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
4.8769755,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
4.6530247,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
4.5853515,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
6.3703294,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
4.9652796,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.58082,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
4.235585,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.015962,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
1.7743948,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.7614584,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.707177,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
3.4915988,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
4.194217,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.581229,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
6.479297,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
6.087787,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
3.9058857,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
1.2739471,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.001074,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.3226666,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.516338,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
6.599331,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.46646,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.1815667,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.0521507,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.853321,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
6.1525197,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
6.5125732,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
6.2026725,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
6.383925,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
2.7069511,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.1204367,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.333613,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
0.5797028,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.9536977,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.7046804,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
6.812542,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
2.3207617,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
4.136611,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
4.434319,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
0.5241507,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
3.7668817,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
4.80238,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
1.2545553,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
4.36502,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
3.0571704,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
4.9951997,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
2.6172097,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.6667385,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
4.8998637,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.451234,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
3.7925959,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
6.6658883,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.2719235,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
6.1805477,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
4.7144275,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.244003,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.098816,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.4067554,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
6.1031723,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
6.769885,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
4.3547783,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.2873354,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.767846,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.481163,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.570695,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.136581,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.6155744,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
4.02038,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
4.29271,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
6.5954533,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
6.3890767,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
3.379222,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.6340494,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
4.4079256,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.5065813,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.31181,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
4.4839168,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
1.1124609,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.683952,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
4.506355,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.5880322,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
6.0185366,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
4.8000145,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.921413,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
6.1634016,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-3.398928,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
6.33447,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.1065307,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
6.0505414,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
3.6599774,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.543838,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.145145,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
3.0920281,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
6.8115797,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
6.0406322,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
4.1095285,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
6.175876,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.7230415,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
4.3226585,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
6.5063915,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.723779,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
4.6368394,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
6.2023563,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
3.4974341,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
6.6671495,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
4.679408,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
6.387143,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
2.1825438,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.4713087,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.894844,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
6.3839827,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
6.3259115,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.212665,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.16052,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
4.402325,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
2.1248167,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
4.902531,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
6.7036963,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.5497475,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
6.49286,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
4.6180267,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
4.212968,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.3218,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
4.8090563,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
6.92118,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
1.2711627,CRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
