score,group,threshold,split,cell_type,drug,dose
9.6705885,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
5.832579,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
6.7871437,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
9.90934,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-0.53422964,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
6.4970913,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
7.015039,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
9.004327,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
10.558848,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
8.37035,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
1.7350706,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
8.628489,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
2.2799063,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
6.046116,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
10.614907,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
9.001364,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
7.1677594,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
0.19146176,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
9.602918,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
4.6628256,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
4.51409,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
9.33177,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
4.403821,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
4.988691,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
6.1316905,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
8.087258,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
6.5252023,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
6.8650393,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
7.8333015,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
7.2247715,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
4.2805376,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
4.4383955,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
11.025266,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
10.951817,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
8.552821,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
7.337468,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
2.1967304,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
9.706431,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-1.4222101,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-3.8277738,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
10.173015,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
8.355855,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
4.122609,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
9.005451,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
7.382827,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
7.7759466,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
5.4454174,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
8.943865,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
9.155652,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-3.141006,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
6.070687,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
8.894806,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
9.1664295,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
3.2465613,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
9.870035,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
10.234204,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
1.815898,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
6.8261557,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
9.376162,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
4.3342757,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
10.285009,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
5.2485847,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
6.616866,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
6.490726,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-4.821206,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
6.6802177,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
6.192751,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
1.3880697,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
7.5492945,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
9.931974,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
7.128234,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
6.6941786,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
9.609818,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
8.976815,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
6.121272,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
4.3122416,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
10.439074,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
8.385319,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
7.770602,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
3.5818524,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
4.561137,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
11.448217,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
8.973008,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
4.2104654,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
7.5744557,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
9.211743,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
6.329976,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
9.07828,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
4.9736013,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
6.639698,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
6.179222,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
9.073426,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
7.721808,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
8.3,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
6.857527,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
5.5849323,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
9.066948,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
2.695914,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
4.314702,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
0.40504017,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
10.726171,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
8.470414,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-1.9152107,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
6.882745,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
8.710552,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
10.046846,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
10.333602,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
6.678227,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
3.4425945,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
7.344932,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
8.013231,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
6.080073,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
9.410772,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
7.730243,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
6.0509725,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
9.926989,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
10.671304,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
9.677125,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
3.2244272,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
6.063998,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
6.3883047,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
3.0401046,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
6.5517344,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
7.3060102,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
3.7145169,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
7.3583217,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
8.527693,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
10.117406,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-2.8511362,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
6.278686,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
1.494256,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-1.6509695,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
1.3509665,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
5.582486,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-0.8070401,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
7.8056693,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
4.971778,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
6.9808035,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
5.904566,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-0.39633068,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
6.4949055,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
9.091485,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
5.9429727,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
9.223753,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
9.608505,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
4.742934,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
9.976292,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
7.981881,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
9.261445,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
0.47723842,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
10.892892,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
6.926672,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
4.989426,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
5.0131817,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
9.463744,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
9.245197,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
5.94182,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
5.5990934,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
7.694507,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
1.7973168,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
0.7507254,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
9.655057,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
10.557452,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
7.6748004,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
9.395948,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
8.120154,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
8.005541,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
6.5647316,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
6.2809176,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
1.7779044,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
7.5025263,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
3.5031087,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
9.550138,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
7.246596,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
0.2279327,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
8.832372,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
9.235298,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-0.53589606,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
10.189028,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
2.054425,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
3.9609456,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
4.504575,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
8.583322,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
6.399592,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
7.7102566,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
8.917547,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
8.949696,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
5.6889663,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
2.4239006,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
6.9121604,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
5.5652013,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
8.545737,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
7.4979506,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
7.2185063,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
8.565425,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
3.3469417,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
7.6849318,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
8.410051,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
9.226484,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-0.6728773,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
7.903286,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
7.9561715,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
9.505658,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
9.239479,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
8.736487,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
0.7145928,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
4.717941,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
2.1069198,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
2.301183,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
10.05633,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
8.187555,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
6.231398,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
6.3453565,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
5.999569,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
9.232344,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
8.246989,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
9.138611,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
4.0007167,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-3.243011,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
6.6930904,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
9.198346,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
5.773222,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
5.677432,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
4.5930486,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
4.984164,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
8.119631,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
