score,group,threshold,split,cell_type,drug,dose
1.0732535,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
1.5327313,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
0.5111502,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
0.6141842,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
1.5523418,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
-0.14024481,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
0.5074999,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
1.4833429,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
2.8794665,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
1.5082262,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
2.5817218,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
0.2615474,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
2.0018075,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
2.226894,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
0.81079143,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
2.2565765,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
2.216432,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
0.577443,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
0.14486536,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
0.9572182,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
1.4806601,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
1.0157595,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
0.99483377,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
2.8052983,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
1.4214368,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
2.563801,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
1.096218,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
1.3386115,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
0.3364638,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
1.4139264,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
0.5226236,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
1.6811363,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
2.0340862,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
1.4681253,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
1.7340696,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
0.54077727,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
2.032973,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
1.691702,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
0.6930335,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
1.1370739,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
1.5842597,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
0.6752798,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
0.8725983,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
0.35291553,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
1.4765327,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
1.5204661,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
0.36711884,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
0.5605631,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
0.5351785,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
1.9153438,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
1.3660476,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
0.44647384,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
2.6644254,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
1.8056604,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
0.61604905,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
0.7770474,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
1.8148181,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
0.19398403,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
1.5562268,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
0.6447205,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
1.9923681,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
1.9456514,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
0.35903144,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
1.5922291,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
1.1401613,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
-0.22837447,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
0.8153487,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
0.8324792,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
3.1524894,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
1.2037517,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
0.34740728,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
0.8515034,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
1.6090703,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
0.9540688,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
2.8161979,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
0.6980455,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
0.99011326,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
1.7126191,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
1.1440344,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
0.91726804,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
0.7730695,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
0.62390864,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
0.11382374,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
0.76394475,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
0.81139344,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
0.28663158,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
0.5151562,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
1.4235227,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
1.7151787,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
1.6401457,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
1.0596535,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
0.73669493,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
-0.042198792,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
1.560657,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
0.3187998,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
1.3968886,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
1.315961,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
0.7082306,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
1.005307,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
1.8588288,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
1.1600208,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
0.95122075,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
1.6722425,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
0.3580168,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
0.79429686,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
2.904671,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
1.8650413,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
1.7641073,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
1.1228678,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
1.0957351,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
1.0616034,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
0.3163293,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
3.1718204,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
1.0457907,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
1.8226823,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
1.1664783,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
1.1329749,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
0.691373,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
0.95796114,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
0.5405148,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
2.6015425,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
0.95002854,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
2.1700757,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
0.43571392,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
2.7296143,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
0.80626905,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
1.4091834,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
0.72570735,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
0.96878195,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
-0.1310896,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
1.6415249,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
0.80038494,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
1.6129075,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
0.778119,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
2.8159842,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
0.8121011,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
0.27199244,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
2.1147,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
1.4145036,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
1.7504818,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
-0.30958945,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
0.91514736,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
1.7730868,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
0.99682033,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
1.2253509,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
1.7971598,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
2.0486841,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
0.37359056,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
1.115727,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
1.1775609,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
0.51147366,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
2.5681205,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
1.442471,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
0.42216185,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
0.37547675,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
0.43610954,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
2.0670614,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
0.57112306,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
0.57641155,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
1.0326848,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
0.08429065,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
1.3696778,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
0.58600235,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
1.1130625,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
1.078281,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
1.7763095,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
1.4265596,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
1.2876004,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
0.8075183,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
0.8908205,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
2.7528622,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
1.9212502,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
1.6348424,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
-0.20746283,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
1.4949481,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
1.0398092,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
0.050955206,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
1.0351712,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
0.29860115,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
1.0313984,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
1.095006,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
0.50249326,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
1.022219,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
1.2275683,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
1.6817572,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
0.5176653,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
1.5387456,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
0.9669642,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
2.6501834,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
0.8553602,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
1.4738132,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
0.7710904,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
0.8401297,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
1.706341,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
0.8185197,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
1.7970179,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
0.8136878,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
1.8136809,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
0.19974557,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
1.0328887,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
0.5556924,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
1.9080657,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
1.1288284,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
1.4101909,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
-0.25316855,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
1.4980303,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
1.3552011,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
0.827184,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
1.8378928,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
0.8595822,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
1.8349929,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
0.5367895,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
0.7144071,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
2.2906487,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
-0.019000381,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
2.395732,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
0.044414885,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
0.48578066,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
0.5626796,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
1.8709004,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
1.6834716,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
0.27295572,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
0.7422268,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
0.019609064,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
2.370846,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
-0.22054431,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
2.3192723,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
2.378168,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
0.70106417,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
0.65720904,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
0.4624666,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
-0.18241498,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
2.5261781,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
-0.021080807,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
3.1141565,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
2.411183,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
1.0554847,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
0.76282156,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
0.43703705,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
1.6032233,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
0.53337747,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
1.231057,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
0.60030144,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
0.17716992,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
0.66479987,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
1.7265584,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
1.2090783,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
0.689486,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
0.27644855,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
1.3965318,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
1.005304,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
1.0520105,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
0.8537555,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
0.7205081,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
2.057684,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
0.68605083,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
2.3343172,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
0.726683,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
0.2637707,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
0.8456249,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
0.17146033,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
2.126379,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
2.6525466,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
0.73881376,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
1.655377,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
0.9615878,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
2.4566655,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
1.8426821,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
0.8299073,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
0.70580405,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
0.38062918,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
1.4463692,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
2.3068714,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
1.9906429,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
0.827876,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
1.6921436,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
-0.030186266,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
1.1167493,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
1.0986332,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
1.9071305,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
0.7726909,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
0.7560449,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
1.7505108,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
1.5309545,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
1.190883,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
0.64024997,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
2.5064583,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
-0.47858596,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
1.5983092,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
0.31480986,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
1.9589198,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
2.022336,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
1.0244106,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
0.57796735,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
0.6173889,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
0.98603463,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
0.16868083,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
-0.24257305,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
1.3612694,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
1.3430873,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
0.7752259,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
1.8341777,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
2.6281419,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
0.48651335,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
2.9637132,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
0.9733632,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
1.4386312,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
0.33743525,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
0.79032654,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
0.46368787,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
0.6403107,CRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
