score,group,threshold,split,cell_type,drug,dose
14.748262,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
18.0598,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
9.877588,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
17.933222,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
10.586606,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
16.199846,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
15.198312,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
16.17059,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
9.139483,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
7.998414,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
10.916206,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
8.841192,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
14.45987,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
15.145641,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
12.587618,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
8.172004,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
12.685207,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
13.415016,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
13.132304,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
9.715527,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
7.9970355,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
10.407318,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
13.946703,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
11.662388,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
13.144161,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
11.07056,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
10.311267,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
10.195384,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
9.664789,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
13.325504,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
12.506909,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
10.565651,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
12.484494,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
10.029584,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
11.64324,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
12.306045,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
13.922271,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
8.035466,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
10.823093,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
14.014582,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
10.373235,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
12.305906,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
9.130036,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
12.803191,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
10.748356,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
10.542823,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
6.96488,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
10.740232,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
14.373078,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
12.57745,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
8.373824,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
8.381786,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
13.69583,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
13.928793,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
9.347617,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
11.9064245,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
13.068523,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
12.945243,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
15.034573,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
12.719955,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
13.86574,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
16.53851,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
14.074812,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
15.569721,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
9.950974,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
15.082556,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
9.0103855,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
16.199142,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
15.221282,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
10.456841,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
8.102934,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
12.183648,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
11.586281,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
12.53799,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
9.061426,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
13.707363,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
11.665916,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
9.287369,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
9.535724,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
6.249981,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
14.061371,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
12.495975,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
7.819458,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
14.472997,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
11.461231,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
13.626004,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
12.037522,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
8.797556,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
13.174895,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
12.108566,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
12.763688,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
12.3488,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
12.635672,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
10.49918,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
8.833277,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
14.108102,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
11.636317,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
14.304512,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
9.490909,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
11.3617525,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
7.462593,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
8.560807,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
10.874678,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
11.635497,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
10.454277,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
4.217224,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
10.678669,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
12.042397,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
10.680694,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
6.7774796,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
10.061992,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
12.548119,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
11.114726,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
15.708472,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
15.644212,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
9.953941,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
10.504132,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
10.194645,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
10.8531685,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
7.729791,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
9.974506,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
6.241744,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
15.665643,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
12.188912,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
16.255142,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
12.1607895,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
9.700726,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
4.707508,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
11.78756,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
7.9242296,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
13.32249,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
11.39782,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
10.659039,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
7.813983,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
13.942345,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
13.657868,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
14.489628,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
7.9351597,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
13.519007,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
8.291126,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
16.08275,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
6.8593884,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
13.008392,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
8.741136,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
10.595017,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
12.449298,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
9.487079,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
12.02602,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
13.1815,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
14.243112,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
12.234733,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
11.424952,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
8.410563,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
11.19903,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
14.40072,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
10.718696,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
9.594431,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
12.180262,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
15.045286,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
17.06429,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
15.273964,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
12.517457,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
12.237043,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
11.041636,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
12.4086075,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
7.9029264,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
12.996087,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
9.280557,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
11.936623,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
7.4878635,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
9.945121,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
7.4649897,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
17.0625,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
11.292434,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
10.736214,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
11.285298,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
10.725894,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
7.7761383,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
11.578092,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
11.584451,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
12.179091,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
15.196558,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
13.577231,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
13.790282,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
14.456368,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
8.538664,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
8.787923,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
8.527215,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
12.351639,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
15.1172905,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
15.617106,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
11.077813,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
10.971652,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
14.646195,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
17.24789,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
16.556189,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
14.917171,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
14.871209,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
13.740713,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
10.527357,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
11.2347975,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
15.7315,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
11.700115,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
8.698686,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
13.503837,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
11.019711,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
12.879578,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
13.321863,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
15.800534,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
13.468467,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
16.247713,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
9.858085,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
8.099524,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
8.162924,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
14.786997,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
11.353074,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
11.622772,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
7.7978077,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
14.556454,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
11.715678,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
13.126873,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
10.345243,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
14.647631,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
14.8808,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
11.641339,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
12.319801,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
10.161064,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
9.755398,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
10.494977,DiffCRISP,6.37389245033264,split3,T cells CD8+,Dactolisib,0.0709219858156028
