score,group,threshold,split,cell_type,drug,dose
3.9145916,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
0.31008005,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
2.3924534,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
2.6356962,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
-4.349083,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
-9.231527,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
-3.5982542,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
5.0432763,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
-2.0945845,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
-5.3652453,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
0.69322205,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
0.31690943,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
-3.6523235,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
2.499698,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
-3.6448023,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
-0.52961046,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
-5.4077134,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
-1.7354472,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
2.6113386,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
-4.9813952,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
-2.3779209,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
-7.497506,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
1.1836185,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
-0.9772753,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
-4.0794363,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
-6.199606,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
-0.9238785,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
-6.551607,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
-9.9008255,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
-4.937831,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
0.7744743,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
10.185166,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
-8.792131,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
-6.656778,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
-0.2008115,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
-4.3913226,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
0.45629817,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
1.8659871,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
13.934255,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
3.8375337,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
-7.339018,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
-6.172891,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
1.734586,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
-0.19191372,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
-1.2127194,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
9.795046,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
-2.1260874,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
-2.7759106,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
3.0605378,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
9.29984,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
-1.4047666,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
2.4575946,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
2.992104,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
10.670711,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
2.541551,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
-5.0232463,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
1.0659134,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
-4.8642907,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
0.98338383,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
7.72477,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
-6.673878,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
-3.7186959,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
-2.6285384,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
-4.9055405,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
-8.396953,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
12.372434,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
-1.2772639,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
-1.914598,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
-6.3146143,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
1.7926524,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
7.374371,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
-3.0274425,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
2.3513114,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
-3.4061239,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
4.3203278,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
4.882999,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
1.5817332,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
-3.7967358,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
-2.0082633,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
-1.0290477,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
3.5440633,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
6.903315,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
3.6659577,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
0.35738564,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
-0.71948016,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
6.6427536,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
-4.986436,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
0.94556373,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
-3.9955575,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
9.767233,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
-5.3225503,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
0.9162157,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
-1.2216318,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
1.2824403,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
3.142836,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
-2.353477,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
-8.060955,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
2.5725436,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
5.47349,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
3.0763414,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
1.0317352,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
0.88351244,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
4.740167,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
-3.298265,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
6.2214727,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
6.2217784,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
-2.3628125,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
-8.515282,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
-7.1553097,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
-0.62524056,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
-2.7937746,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
7.2999897,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
5.5024953,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
5.1305285,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
-7.093846,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
-5.327477,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
0.28185755,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
-2.3521345,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
-5.9195027,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
1.8313415,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
4.478133,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
12.615925,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
-3.6625755,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
-4.068623,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
-4.583182,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
-0.34300196,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
10.889424,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
-6.9392233,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
5.5002594,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
8.766825,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
-2.3766828,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
1.0685914,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
3.1863928,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
-0.5993546,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
-4.1611824,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
5.2482076,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
-10.76957,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
-5.694364,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
-9.60534,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
0.1398313,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
-2.2962193,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
7.9548254,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
-3.9754672,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
3.320158,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
-1.5002966,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
-3.5548942,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
-6.893683,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
7.3306484,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
-2.2840443,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
-10.3776655,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
2.6273239,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
4.165802,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
-1.8078191,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
-1.1278769,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
-5.7199802,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
0.6594512,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
-0.61728346,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
1.4336255,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
7.2990594,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
0.48395157,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
-2.9282024,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
-6.7960324,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
-1.237124,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
-7.422569,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
-2.1310217,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
-5.158142,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
11.711402,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
4.7521195,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
5.611878,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
11.109878,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
2.7467136,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
5.2748227,Control,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
