score,group,threshold,split,cell_type,drug,dose
2.6419473,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
-1.5089988,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
4.311611,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
8.2139,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
3.8490124,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
5.308596,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
5.3786635,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
2.9057436,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
-2.751821,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
11.550732,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
4.137246,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
6.7541456,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
8.641588,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
8.128345,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
3.008659,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
7.2084503,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
1.7425356,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
5.9560294,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
-1.4783807,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
2.9324913,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
2.267911,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
2.2153573,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
8.442293,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
7.326585,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
8.25781,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
1.729127,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
5.9491644,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
4.8919163,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
5.77393,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
3.3852272,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
4.883324,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
5.7552834,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
5.518905,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
0.08301747,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
4.4602113,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
3.6746254,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
8.694602,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
6.487639,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
4.833617,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
3.1077065,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
4.505563,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
4.4787436,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
6.2864494,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
2.743763,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
3.2363875,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
0.58647305,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
4.9069524,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
3.6944878,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
-2.4471729,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
3.6567688,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
3.5560813,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
5.4255843,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
5.885589,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
10.27183,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
-1.6865314,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
2.9552274,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
3.6880388,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
-0.4262923,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
7.749117,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
3.9495106,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
4.2447705,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
3.2216892,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
5.003836,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
0.3234706,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
1.9561657,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
5.0120106,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
10.583549,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
7.667498,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
7.6442785,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
5.3526907,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
4.6308026,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
7.334856,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
5.933466,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
4.993391,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
4.1257234,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
2.7769365,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
7.415946,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
8.769036,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
2.708167,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
5.9778476,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
0.4279765,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
4.401427,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
6.6428905,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
3.9185889,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
9.392489,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
3.8271017,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
4.392746,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
4.552323,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
8.0601,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
2.8369112,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
7.177697,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
1.96585,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
2.5144663,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
0.8026954,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
7.5736856,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
3.1023798,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
9.630694,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
-1.6279335,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
6.9523153,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
2.3700047,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
7.9365797,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
1.3546892,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
6.157815,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
3.5074792,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
1.0318877,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
1.8308938,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
10.421811,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
1.7298715,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
11.74577,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
9.160989,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
5.5812273,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
5.072787,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
-0.89381665,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
5.1917586,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
4.997701,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
9.303533,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
4.9702654,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
6.9742393,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
5.7219553,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
3.789235,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
-3.5602064,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
4.4291143,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
5.573848,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
2.951097,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
5.193961,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
4.974561,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
6.2919784,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
-2.139853,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
3.3647623,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
8.279755,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
3.8577313,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
5.2898674,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
5.6500196,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
1.9274815,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
5.065384,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
7.7952657,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
6.803113,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
1.0890654,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
-1.3658805,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
8.253589,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
1.8228778,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
3.4159298,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
5.1079264,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
6.235319,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
9.111677,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
8.527509,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
4.212335,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
11.305104,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
5.9580564,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
5.597812,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
3.2121358,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
2.704965,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
-0.3631587,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
5.6924944,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
4.9859858,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
9.136807,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
9.344152,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
0.6584553,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
7.993398,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
4.4425163,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
7.816576,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
8.797013,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
4.9288635,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
4.4251695,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
7.797388,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
4.6845746,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
3.3597412,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
5.854142,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
5.3164697,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
3.0924773,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
3.6228986,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
7.8372707,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
3.7281985,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
1.3474134,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
-5.124706,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
3.4430757,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
1.0650411,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
4.571325,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
4.840488,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
5.6840606,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
2.498301,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
3.3025956,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
3.7238762,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
1.5957894,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
7.9676776,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
3.109319,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
7.123107,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
4.3115683,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
3.3489437,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
7.324836,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
4.9366035,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
6.3931055,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
4.3872037,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
3.9762561,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
6.9450755,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
3.1024795,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
1.2052944,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
6.950615,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
9.240355,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
5.404676,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
8.369653,Observed,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
