score,group,threshold,split,cell_type,drug,dose
13.726479,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
7.4915524,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
9.096898,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
15.390412,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
13.797589,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
9.541577,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
14.024471,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
12.62662,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
15.583092,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
9.942529,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
8.061624,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
15.058591,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
15.538828,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
15.3959255,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
12.96331,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
10.47221,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
14.462118,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
9.015206,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
14.731308,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
14.719336,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
14.009267,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
11.063881,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
12.031135,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
12.693601,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
10.398379,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
13.9235,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
14.138428,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
11.98248,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
8.922928,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
14.447546,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
14.905635,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
13.778832,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
11.184833,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
10.4281435,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
14.929543,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
13.580084,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
11.984568,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
13.069836,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
13.513096,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
10.756052,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
12.254602,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
13.2562475,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
13.523741,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
14.397608,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
12.422346,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
14.513936,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
12.4357815,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
13.4527235,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
10.416766,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
13.046408,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
12.773369,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
11.909248,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
11.036823,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
12.946748,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
13.582046,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
12.914095,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
14.006601,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
9.078346,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
7.3641334,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
14.900975,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
10.982671,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
13.815183,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
11.9208555,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
15.273332,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
14.408849,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
14.193028,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
10.23016,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
14.081617,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
9.7546215,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
13.091784,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
9.199818,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
14.540011,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
14.813188,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
9.661598,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
11.8737135,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
10.624567,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
10.501824,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
13.218838,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
13.43435,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
9.791898,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
14.632792,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
10.547566,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
11.294732,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
14.523496,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
14.4673815,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
13.597547,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
14.3709,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
15.069213,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
13.68705,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
14.118221,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
14.533472,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
12.781066,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
13.706575,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
14.301842,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
13.899131,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
11.394818,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
14.411415,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
12.88958,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
15.097929,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
9.358075,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
15.837513,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
9.740381,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
10.023818,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
12.476152,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
10.396639,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
9.43764,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
11.868311,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
9.858496,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
15.518477,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
9.761409,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
5.3410015,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
11.639234,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
13.430298,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
14.145029,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
13.219818,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
13.15037,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
15.352541,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
14.236076,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
14.895338,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
14.410469,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
8.9782915,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
14.790604,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
8.191469,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
6.3500113,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
16.04562,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
13.895915,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
14.172195,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
11.419434,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
11.43168,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
12.093873,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
10.902165,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
6.3704805,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
10.249214,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
13.955815,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
13.127213,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
9.1686735,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
14.145377,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
9.775632,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
10.994075,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
13.277604,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
11.114768,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
7.993685,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
10.790509,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
11.016058,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
13.329671,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
8.081493,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
13.023559,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
12.040954,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
12.644085,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
14.562969,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
9.889647,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
11.487265,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
13.561567,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
15.613141,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
7.9894295,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
13.509349,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
13.84309,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
13.265255,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
15.280763,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
13.899908,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
13.137496,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
12.57522,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
9.273579,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
13.152283,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
15.160434,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
11.813373,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
11.256802,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
11.265504,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
14.806855,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
13.389036,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
13.232695,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
11.44195,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
16.076794,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
14.010099,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
15.187068,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
14.2496395,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
12.331795,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
11.4362335,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
10.437068,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
13.603898,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
13.562724,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
13.887955,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
13.003274,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
13.653019,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
14.109936,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
11.487218,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
7.8943777,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
11.411133,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
10.212654,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
12.038602,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
15.549465,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
12.421652,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
12.069068,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
15.485336,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
13.06468,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
9.343985,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
12.271449,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
10.338515,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
13.383132,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
14.541727,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
8.749805,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
9.614642,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
16.70418,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
10.449379,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
9.452135,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
13.190695,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
12.3573,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
13.623384,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
16.221386,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
11.639537,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
11.380515,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
7.8545666,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
9.593886,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
13.651881,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
13.13877,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
13.573526,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
12.412522,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
13.89424,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
15.916361,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
11.011538,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
10.083391,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
14.427109,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
11.424335,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
13.70485,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
12.826207,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
14.041498,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
9.094475,DiffCRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
