score,group,threshold,split,cell_type,drug,dose
9.457749,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
9.137079,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
11.674894,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
11.888155,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
10.118103,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
11.124327,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
12.290351,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
12.726373,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
11.6471615,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
11.048417,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
12.601521,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
12.353705,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
12.669719,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
10.279018,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
13.657321,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
10.462799,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
12.421424,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
11.90153,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
11.198889,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
11.706838,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
10.617909,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
11.621354,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
11.305704,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
12.657731,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
11.193345,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
12.554069,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
10.937918,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
12.633152,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
13.113141,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
11.51361,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
12.246928,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
10.152632,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
11.424088,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
11.637867,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
9.831093,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
11.60304,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
11.705792,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
12.784336,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
11.405015,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
13.752501,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
11.572647,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
11.491422,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
12.032856,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
12.775994,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
12.619753,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
11.947083,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
11.845605,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
11.65816,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
12.706168,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
10.729563,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
11.755916,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
11.126678,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
13.158966,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
12.6395645,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
13.609356,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
10.544688,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
12.934869,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
11.242123,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
11.297082,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
12.041373,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
13.262676,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
9.427482,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
10.253611,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
11.158954,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
12.179657,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
14.166742,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
11.224832,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
13.50107,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
11.92249,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
13.107901,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
10.728536,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
12.664789,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
11.825179,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
6.9657536,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
13.800288,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
11.371484,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
12.974737,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
12.10019,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
10.776877,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
12.891419,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
13.204851,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
10.93701,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
11.19918,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
12.679873,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
11.868865,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
11.9209,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
13.488815,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
13.193871,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
13.727533,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
14.369959,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
11.648968,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
10.351882,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
12.588894,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
11.644592,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
14.215701,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
13.538951,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
12.6454525,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
12.10627,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
11.463395,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
12.930981,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
11.533012,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
12.4221115,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
11.071094,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
11.281378,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
11.782531,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
9.291461,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
11.218692,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
14.745738,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
12.0439415,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
8.508552,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
12.515611,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
12.800978,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
11.373884,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
13.067983,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
12.768741,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
12.88113,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
9.72127,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
13.186519,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
12.438605,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
12.560234,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
11.136589,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
13.853922,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
9.104941,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
11.005717,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
13.21662,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
13.232603,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
10.999468,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
11.374119,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
12.060341,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
10.699439,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
12.597459,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
12.372785,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
11.586928,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
10.441084,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
12.612174,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
11.453948,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
12.372158,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
11.220909,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
13.525938,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
12.82849,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
12.608926,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
14.726625,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
12.568108,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
11.765465,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
14.203062,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
15.065548,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
16.93768,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
13.979531,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
13.072523,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
15.6820755,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
15.27001,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
18.02843,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
14.743027,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
16.60318,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
13.194178,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
17.609488,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
14.602812,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
10.183217,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
14.94352,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
16.671297,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
13.89665,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
15.508112,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
14.296867,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
14.569377,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
15.110221,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
16.81779,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
13.707406,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
13.659669,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
16.037346,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
11.499931,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
16.670485,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
15.132316,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
11.55809,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
14.142089,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
14.264398,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
17.865097,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
13.087809,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
14.740493,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
14.754134,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
15.636328,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
14.804939,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
13.658932,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
15.306481,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
17.882977,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
11.541881,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
16.117693,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
17.500105,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
16.442923,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
15.160491,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
13.786932,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
8.523974,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
15.318051,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
12.926209,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
15.502028,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
6.7241645,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
13.285779,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
10.543083,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
18.286695,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
13.417522,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
13.335945,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
11.4035425,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
14.5878315,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
10.897781,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
17.28858,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
15.018125,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
12.375861,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
10.913618,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
15.25197,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
13.386778,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
8.972059,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
11.769937,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
12.565872,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
13.88261,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
10.631208,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
13.896156,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
8.9530525,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
